-7.262078067777110846e+03,-5.879048898338373874e+03,-7.412177696520571772e+03,-7.148548844441505025e+03,-5.431120506852480503e+03,-4.777263686330831661e+03,-7.155003680247990815e+03,-7.016941336573691842e+03,-7.848087517074176503e+03,-7.538228364244992918e+03,-8.500969880542328610e+03,-6.767132939629140310e+03
-7.262078067777110846e+03,-5.880263485925102941e+03,-7.412346087429131330e+03,-7.151174775608263189e+03,-5.430846468578174608e+03,-4.776798330737849028e+03,-7.154050723443417155e+03,-7.016493292838161324e+03,-7.848156070925696440e+03,-7.540720654486855892e+03,-8.503454418505740250e+03,-6.757958304301882890e+03
-7.256067035999679320e+03,-5.881451465019889838e+03,-7.412347779085984257e+03,-7.153791000618738508e+03,-5.431147961898679569e+03,-4.776913008695369172e+03,-7.138028613871554626e+03,-7.016496553122277874e+03,-7.848559700206486013e+03,-7.543136158212738337e+03,-8.504462060687932535e+03,-6.755136762755917516e+03
-7.235163154849890816e+03,-5.882060306216661957e+03,-7.411991704666530495e+03,-7.156416931785496672e+03,-5.430745420509457290e+03,-4.776506715079655805e+03,-7.137199532394982270e+03,-7.014319945055586686e+03,-7.848791364903565409e+03,-7.545628448454601312e+03,-8.505969327123755647e+03,-6.733623957216710551e+03
-7.229874079587115375e+03,-5.883288550087807380e+03,-7.409294745966953087e+03,-7.159038009874113413e+03,-5.431046913829962250e+03,-4.776621393037175949e+03,-7.118739370416290512e+03,-7.009047689914792500e+03,-7.848851065016930988e+03,-7.548105763787793876e+03,-8.506425243891188074e+03,-6.733623957216710551e+03
-7.200625603745863373e+03,-5.884503137674536447e+03,-7.408627409180066934e+03,-7.161639773249841710e+03,-5.430318509320809426e+03,-4.773143280457032233e+03,-7.117927359293836162e+03,-7.006963842348669459e+03,-7.847177693099035423e+03,-7.550598054029656851e+03,-8.507932510327011187e+03,-6.707607560406606353e+03
-7.195564877127141699e+03,-5.885691116769323344e+03,-7.399259033132080731e+03,-7.164250961668133641e+03,-5.430620002641314386e+03,-4.770954168330402354e+03,-7.101778920572905008e+03,-6.992004628606954611e+03,-7.847879747160718580e+03,-7.553800973111851818e+03,-8.508914101928638047e+03,-6.707607560406606353e+03
-7.177785610847323369e+03,-5.885992925887640013e+03,-7.382929973686430458e+03,-7.166830895018854790e+03,-5.430664361498029393e+03,-4.767637232388161465e+03,-7.100873253165754249e+03,-6.990002995709057359e+03,-7.849431157645825806e+03,-7.556740135659061707e+03,-8.491665668128416655e+03,-6.708030471036223389e+03
-7.179599152532680819e+03,-5.886850802727583869e+03,-7.373211095992345690e+03,-7.169371303313709177e+03,-5.430965854818534353e+03,-4.764594166522295382e+03,-7.080493598594353898e+03,-6.969886842522759252e+03,-7.852443684241372466e+03,-7.560106039498573409e+03,-8.492647259730043515e+03,-6.710237921931578967e+03
-7.181404205464482402e+03,-5.888014064024722757e+03,-7.351495006954985911e+03,-7.171947101670281882e+03,-5.430786638078146098e+03,-4.761440417631761193e+03,-7.075459552342921597e+03,-6.967722598793056932e+03,-7.853562011147776502e+03,-7.563478402355995968e+03,-8.471404399019638731e+03,-6.712432331697011250e+03
-7.183217747149839852e+03,-5.889202043119509653e+03,-7.339728554500330574e+03,-7.174505204995995882e+03,-5.431088131398651058e+03,-4.749256391368629011e+03,-7.077736525777720999e+03,-6.947018846148968805e+03,-7.856574537743323162e+03,-7.566847535704463553e+03,-8.469428989842752344e+03,-6.714613700332518420e+03
-7.185027044458419368e+03,-5.889503852237826322e+03,-7.315693782455614382e+03,-7.176710028768756274e+03,-5.430059801025997331e+03,-4.744067927284835605e+03,-7.080249255397779052e+03,-6.944293194431558732e+03,-7.857421654471242618e+03,-7.569339825946326528e+03,-8.470956760413037046e+03,-6.716790470696920238e+03
-7.186830316687588493e+03,-5.890589157547791729e+03,-7.308243699839220426e+03,-7.179268132094470275e+03,-5.430268537035157351e+03,-4.744344023219166957e+03,-7.082744510814460227e+03,-6.934350277113912853e+03,-7.857825283752032192e+03,-7.569620220551089915e+03,-8.474213953670428964e+03,-6.718873054441368367e+03
-7.188623319460570201e+03,-5.891803745134520796e+03,-7.298667044138144774e+03,-7.181141483454841364e+03,-5.430662787667008160e+03,-4.744883923899508773e+03,-7.085235029650854813e+03,-6.932126583146356097e+03,-7.858056948449111587e+03,-7.569949614377783291e+03,-8.478245787416788517e+03,-6.721049824805770186e+03
-7.190407241798007817e+03,-5.892991724229307692e+03,-7.300834891598533432e+03,-7.183699586780555364e+03,-5.430964280987513121e+03,-4.745415519070695154e+03,-7.087720811906963718e+03,-6.925834156593763510e+03,-7.858116648562477167e+03,-7.570230008982546678e+03,-8.480392623349227506e+03,-6.723179501860195160e+03
-7.192200244570989526e+03,-5.893726860784325254e+03,-7.302583333831487835e+03,-7.186000312345981911e+03,-5.420962769414017203e+03,-4.745955288385486710e+03,-7.090198320018813320e+03,-6.916773183156851701e+03,-7.856336808889835993e+03,-7.570465232542556805e+03,-8.484424457095587059e+03,-6.725274615164238639e+03
-7.193988707126198278e+03,-5.894914839879112151e+03,-7.306004742879130390e+03,-7.188558415671695911e+03,-5.421264262734522163e+03,-4.746490970628476134e+03,-7.092684102274922225e+03,-6.918809806116499203e+03,-7.848730075772853525e+03,-7.570655285057813671e+03,-8.484642003431799822e+03,-6.727404292218663613e+03
-7.197119849809616426e+03,-5.895216648997428820e+03,-7.309353389135780162e+03,-7.189585420355559108e+03,-5.419665825925901117e+03,-4.749177569592989130e+03,-7.095165747458901933e+03,-6.920916304438527732e+03,-7.846829483586367132e+03,-7.564842647994151775e+03,-8.490940516931079401e+03,-6.733732511210701887e+03
-7.206031470414197429e+03,-5.898404065407429698e+03,-7.313006539802744555e+03,-7.194614987819275484e+03,-5.413599369459864647e+03,-4.758246816708327060e+03,-7.101222263807186209e+03,-6.930585912584654579e+03,-7.846648048430328345e+03,-7.558891820807029035e+03,-8.491922108532706261e+03,-6.734042115189553442e+03
-7.214613906259517535e+03,-5.899282744933032518e+03,-7.318420190113985882e+03,-7.198465576380999664e+03,-5.413140477501777241e+03,-4.767943923242736673e+03,-7.108539249456212929e+03,-6.938544697597663799e+03,-7.845007756042074107e+03,-7.551635727384734309e+03,-8.492140037783157823e+03,-6.741151986394301275e+03
-7.222107738301850077e+03,-5.899730319988970223e+03,-7.325003235009513446e+03,-7.200843008833055137e+03,-5.404237727460051246e+03,-4.776552242571054194e+03,-7.115801455230477586e+03,-6.946127544804016907e+03,-7.832911733747870130e+03,-7.542150910043772456e+03,-8.482384681840643680e+03,-6.741931448353186170e+03
-7.227402955656899394e+03,-5.900106023866681426e+03,-7.331302144094564028e+03,-7.202151986932606633e+03,-5.405360732964551062e+03,-4.783603680562795489e+03,-7.121827076556127395e+03,-6.953509859086908364e+03,-7.832628640236635874e+03,-7.543891863679550625e+03,-8.485195969337743009e+03,-6.742555300684431131e+03
-7.231667895130425677e+03,-5.900181059754021589e+03,-7.336437120656776642e+03,-7.202482998054158088e+03,-5.401817944738949336e+03,-4.787341094675043678e+03,-7.126363470056487131e+03,-6.961284186406312074e+03,-7.823828188880318521e+03,-7.544593921836013578e+03,-8.481167650211860746e+03,-6.742867226850054067e+03
-7.235519850286366818e+03,-5.901178816559514416e+03,-7.341409481152844819e+03,-7.201993471976381443e+03,-5.408884605381666006e+03,-4.790940435088894446e+03,-7.130502107777765559e+03,-6.965796986528376692e+03,-7.826038810723668576e+03,-7.548079773735574236e+03,-8.483978937708960075e+03,-6.742867226850054067e+03
-7.239621909375659925e+03,-5.902057496085117236e+03,-7.346219225582767649e+03,-7.200273669182683989e+03,-5.423300979371681024e+03,-4.792687087799687106e+03,-7.134572814147024474e+03,-6.969765890720901552e+03,-7.835590539389390869e+03,-7.552164156757770797e+03,-8.480148044012996252e+03,-6.738651403037250930e+03
-7.243598916498276594e+03,-5.902073966671389826e+03,-7.349372511615591975e+03,-7.195622021202260839e+03,-5.436196928810401914e+03,-4.792801765757207249e+03,-7.134984891230643370e+03,-6.969769151005018102e+03,-7.842787329391709136e+03,-7.552444551362534185e+03,-8.481893680880039028e+03,-6.738651403037250930e+03
-7.245716481268013013e+03,-5.901662945450457300e+03,-7.349511736416885469e+03,-7.180406586725743182e+03,-5.441477964356873599e+03,-4.791096107337576541e+03,-7.135694987185502214e+03,-6.966151840228919355e+03,-7.845138452232158670e+03,-7.552679774922544311e+03,-8.485892685522007014e+03,-6.738651403037250930e+03
-7.246709059570866884e+03,-5.901679416036729890e+03,-7.349709293432710183e+03,-7.175520590140303284e+03,-5.443576711523459380e+03,-4.791210785295096684e+03,-7.137945582955921964e+03,-6.967666178079904057e+03,-7.848170055536689688e+03,-7.552869827437801177e+03,-8.488691895387690238e+03,-6.738312842553708833e+03
-7.247352127870327422e+03,-5.903589776185366645e+03,-7.349877684341269742e+03,-7.152517601259022740e+03,-5.446347889552930610e+03,-4.789111229988459854e+03,-7.138198131950098286e+03,-6.967669438364020607e+03,-7.850057726483841179e+03,-7.548789413751973370e+03,-8.492867217802839150e+03,-6.738312842553708833e+03
-7.247645686166396445e+03,-5.909211298996249752e+03,-7.350016909142563236e+03,-7.148158064805418690e+03,-5.449687190231683417e+03,-4.789225907945979998e+03,-7.138531326840082329e+03,-6.969318019451753571e+03,-7.853089329788372197e+03,-7.548979466267230237e+03,-8.494033596548933929e+03,-6.724744587910417977e+03
-7.247862949119498808e+03,-5.910566544376434649e+03,-7.350018600799416163e+03,-7.142971276891271373e+03,-5.450530424968140323e+03,-4.787106921686302485e+03,-7.138824198782162057e+03,-6.969321279735870121e+03,-7.855647650075075944e+03,-7.528906937763278620e+03,-8.498208918964082841e+03,-6.715380718116841308e+03
-7.248156507415567830e+03,-5.911886986241319391e+03,-7.336391273410609756e+03,-7.141268510344393690e+03,-5.451348642576565908e+03,-4.787221599643822628e+03,-7.138824198782162057e+03,-6.971139509691971398e+03,-7.858679253379606962e+03,-7.529096990278535486e+03,-8.501308059939605300e+03,-6.699458945445816425e+03
-7.248272678110203742e+03,-5.913176886008314796e+03,-7.335137555735033857e+03,-7.138707789053109082e+03,-5.452140879708297689e+03,-4.783532035748925409e+03,-7.135953917853204985e+03,-6.971142769976087948e+03,-7.860359488790252726e+03,-7.504847182488598264e+03,-8.505483382354754212e+03,-6.680669979384712860e+03
-7.253102280745551980e+03,-5.914456417822452750e+03,-7.313515263223923284e+03,-7.138401419212100336e+03,-5.452932778542574852e+03,-4.783646713706445553e+03,-7.135713929977584485e+03,-6.972494189281513172e+03,-7.863391092094783744e+03,-7.488526282081506906e+03,-8.505919229746990823e+03,-6.669167076612566234e+03
-7.255740948298877811e+03,-5.915715775491558816e+03,-7.311967889276974347e+03,-7.138845453797974187e+03,-5.453718722536730638e+03,-4.777481810233096439e+03,-7.132958934504658828e+03,-6.972497449565629722e+03,-7.865230839540532543e+03,-7.450094732276636933e+03,-8.509977591717226460e+03,-6.645022430135773902e+03
-7.257669991209775617e+03,-5.916973169667911861e+03,-7.293513469748869284e+03,-7.139349851319093432e+03,-5.454501483469011873e+03,-4.777596488190616583e+03,-7.132864832012372062e+03,-6.973290436826679979e+03,-7.868262442845063561e+03,-7.417363550769731773e+03,-8.510195138053439223e+03,-6.635107373290566102e+03
-7.259552470692821771e+03,-5.918206925122373832e+03,-7.294884235089686626e+03,-7.140355172236868384e+03,-5.455287427463167660e+03,-4.772082662784250715e+03,-7.130186800114804100e+03,-6.973688560599262928e+03,-7.870155551599737009e+03,-7.397775127308314040e+03,-8.511940774920481999e+03,-6.625574701778137751e+03
-7.261366012378179221e+03,-5.919458024490061689e+03,-7.298063884608631270e+03,-7.140652319461151819e+03,-5.456068025633479920e+03,-4.772197340741770859e+03,-7.126118333583148342e+03,-6.973691820883379478e+03,-7.873168078195283670e+03,-7.360137429686209543e+03,-8.512922366522108859e+03,-6.627821030044293366e+03
-7.263171065309980804e+03,-5.920700451901137058e+03,-7.301448912260777433e+03,-7.137274116786373270e+03,-5.456844080351426783e+03,-4.763751711534062451e+03,-7.122700648116380762e+03,-6.970131018537029377e+03,-7.874840581607778404e+03,-7.356973570137724892e+03,-8.507164079017535187e+03,-6.630085085884449654e+03
-7.264984606995338254e+03,-5.921934207355599028e+03,-7.304760605971402583e+03,-7.137571264010656705e+03,-5.457622406795556344e+03,-4.762289050419260093e+03,-7.119638701253568797e+03,-6.969504041105186843e+03,-7.877853108203325064e+03,-7.360801820339309415e+03,-8.508145670619162047e+03,-6.632331414150605269e+03
-7.266793904303917770e+03,-5.923135138657912648e+03,-7.308145633623548747e+03,-7.135736170128566300e+03,-5.458399597376594102e+03,-4.741809291385093275e+03,-7.113029163411732043e+03,-6.967866421709260976e+03,-7.879268043044831757e+03,-7.364713019494055516e+03,-8.498981377567226446e+03,-6.634512782786112439e+03
-7.268597176533086895e+03,-5.924363382529058072e+03,-7.311527349073493497e+03,-7.136033317352849735e+03,-5.459167555154236652e+03,-4.730713098974829336e+03,-7.113029163411732043e+03,-6.967869681993377526e+03,-7.882280569640378417e+03,-7.368582744172221282e+03,-8.502078651173216713e+03,-6.636720233681468017e+03
-7.270390179306068603e+03,-5.925577970115787139e+03,-7.314875995330143269e+03,-7.127686445480948350e+03,-5.459911571875245500e+03,-4.719639711831101522e+03,-7.087929696522098311e+03,-6.963974992643143196e+03,-7.883127686368297873e+03,-7.372410994373805806e+03,-8.506083956695698362e+03,-6.638914643446900300e+03
-7.272174101643506219e+03,-5.926765949210574036e+03,-7.318297404377785824e+03,-7.127983592705231786e+03,-5.460120307884405520e+03,-4.719754389788621666e+03,-7.087929696522098311e+03,-6.963712624602427240e+03,-7.883531315649088356e+03,-7.376216174650629000e+03,-8.510142318665933999e+03,-6.641096012082407469e+03
-7.273967104416487928e+03,-5.927529001653178966e+03,-7.321682432029931988e+03,-7.118828502140499950e+03,-5.460514558516256329e+03,-4.701909232928355777e+03,-7.059151809900557055e+03,-6.948696461592073319e+03,-7.883762980346165932e+03,-7.379993336373434431e+03,-8.514174152412293552e+03,-6.643272782446809288e+03
-7.275755566971696680e+03,-5.928716980747965863e+03,-7.324057296471893096e+03,-7.117813738414881300e+03,-5.460816051836761289e+03,-4.702023910885875921e+03,-7.057834935675022280e+03,-6.948699721876189869e+03,-7.883822680459532421e+03,-7.383798516650257625e+03,-8.516993339183894932e+03,-6.645355366191257417e+03
-7.277533953093852688e+03,-5.929018789866282532e+03,-7.327494275232735163e+03,-7.119735594149941790e+03,-5.459840792878013417e+03,-4.680286605407230127e+03,-7.032450298399121493e+03,-6.930729493159926278e+03,-7.883196654778392258e+03,-7.387589687650072847e+03,-8.521025172930254485e+03,-6.647532136555659235e+03
-7.279255723598181248e+03,-5.929468388503386450e+03,-7.330934213243608610e+03,-7.122293697475655790e+03,-5.460049528887173437e+03,-4.665322209005874356e+03,-7.028401805108562257e+03,-6.930732753444042828e+03,-7.883256354891758747e+03,-7.391193376953610823e+03,-8.524021272244795910e+03,-6.649661813610084209e+03
-7.281034109720337256e+03,-5.929844092381097653e+03,-7.334356433311131696e+03,-7.124415381031468314e+03,-5.460443779519024247e+03,-4.648522383736333722e+03,-7.020369690452546820e+03,-6.905962637849983366e+03,-7.883202554377237902e+03,-7.394828100461708345e+03,-8.528053105991155462e+03,-6.651756926914127689e+03
-7.282784188033579994e+03,-5.930145901499414322e+03,-7.337796371322005143e+03,-7.126955789326322702e+03,-5.461823643596306283e+03,-4.648637061693853866e+03,-7.022733611839181322e+03,-6.905965898134099916e+03,-7.883262254490603482e+03,-7.398447306867525185e+03,-8.528270652327368225e+03,-6.653886603968552663e+03
-7.285358596090907668e+03,-5.930305041351708496e+03,-7.341227450361203410e+03,-7.129599315477433265e+03,-5.464567935834615128e+03,-4.644211789246497574e+03,-7.025101408685929528e+03,-6.875070456816950355e+03,-7.865969008603317889e+03,-7.402261915058101295e+03,-8.534853139125350936e+03,-6.660174961440965490e+03
-7.291778093652513235e+03,-5.930321511937981086e+03,-7.344870931036612092e+03,-7.136076797615918622e+03,-5.470192495098991458e+03,-4.651329627152410467e+03,-7.030195618287756588e+03,-6.858598977653923612e+03,-7.866052668730608275e+03,-7.408172556009283653e+03,-8.536168130412939718e+03,-6.660484565419817045e+03
-7.297842236516135017e+03,-5.925931828199788470e+03,-7.349468323089675323e+03,-7.141518852577768484e+03,-5.475782979966291350e+03,-4.656730406399715321e+03,-7.035461623515642714e+03,-6.849500474989573377e+03,-7.843073252490919003e+03,-7.414249576974264528e+03,-8.539015137483003855e+03,-6.666573952098366135e+03
-7.300927712793997671e+03,-5.925948298786061059e+03,-7.355406387162789542e+03,-7.146001649223842833e+03,-5.481723257354452471e+03,-4.661920691395903305e+03,-7.039894106890415060e+03,-6.847325889622889008e+03,-7.839493904983221910e+03,-7.420126936732673130e+03,-8.541096136661832134e+03,-6.667353414057251030e+03
-7.304367492706922349e+03,-5.914860023367048598e+03,-7.360634482074120569e+03,-7.149676892132828470e+03,-5.486699541666177538e+03,-4.665902002834357518e+03,-7.043149839146656632e+03,-6.853969988210194970e+03,-7.829510160798859033e+03,-7.426584519542565431e+03,-8.541728777135745986e+03,-6.667890161432236710e+03
-7.307630120802316014e+03,-5.914876493953321187e+03,-7.364913305093485178e+03,-7.153065953334728874e+03,-5.491938266362935792e+03,-4.670309572518352979e+03,-7.045508964306290181e+03,-6.860604815448427871e+03,-7.829691731479121700e+03,-7.432533267434057962e+03,-8.543809776314574265e+03,-6.668158535119729095e+03
-7.309385236551274829e+03,-5.894887269453836780e+03,-7.368822575191823489e+03,-7.156717691704850040e+03,-5.497686818576150472e+03,-4.673395283474434109e+03,-7.045930632862558014e+03,-6.866639553244361196e+03,-7.830045472212351342e+03,-7.438630834972680532e+03,-8.540503971016176365e+03,-6.668158535119729095e+03
-7.311074946003486730e+03,-5.894903740040109369e+03,-7.373260052655672553e+03,-7.159229897261033329e+03,-5.501926782817298772e+03,-4.675050544306563097e+03,-7.047628227595876524e+03,-6.872737420680971809e+03,-7.830057252297867308e+03,-7.443099888430358988e+03,-8.539280859585938742e+03,-6.663982572826551404e+03
-7.312249302242010344e+03,-5.877924410461539082e+03,-7.377445267231713842e+03,-7.159527044485316765e+03,-5.503056417422401864e+03,-4.675165222264083241e+03,-7.047628227595876524e+03,-6.874732204661288051e+03,-7.825669697724282742e+03,-7.445371602401036398e+03,-8.534373485758127572e+03,-6.663982572826551404e+03
-7.312365472936646256e+03,-5.877817791001607475e+03,-7.380557777237213486e+03,-7.158998978137976337e+03,-5.503800434143410712e+03,-4.673750654805717204e+03,-7.046564190718704594e+03,-6.876516088541948193e+03,-7.825657210349057095e+03,-7.447863892642899373e+03,-8.533156262205357052e+03,-6.663982572826551404e+03
-7.312423558283963757e+03,-5.860121205751496746e+03,-7.382725624697602143e+03,-7.161478062865357060e+03,-5.504009170152570732e+03,-4.673865332763237348e+03,-7.046564190718704594e+03,-6.892127945966897641e+03,-7.819150100016799115e+03,-7.451333124777407647e+03,-8.530121116358170184e+03,-6.657591434271727849e+03
-7.312423558283963757e+03,-5.860137676337769335e+03,-7.384126777975735422e+03,-7.162437339754682398e+03,-5.504403420784421542e+03,-4.672584654590195896e+03,-7.045778492936980911e+03,-6.915103606798653345e+03,-7.819209800130164695e+03,-7.454147735889080650e+03,-8.531150064983394259e+03,-6.657591434271727849e+03
-7.312117039715991268e+03,-5.857399126434583195e+03,-7.386294625436124079e+03,-7.164350870776484044e+03,-5.505155124399417218e+03,-4.672699332547716040e+03,-7.043006206131375620e+03,-6.933105981503657858e+03,-7.805537791242233652e+03,-7.457578822395015777e+03,-8.533583559587137643e+03,-6.650976190412258802e+03
-7.312675243687313014e+03,-5.856416466081404906e+03,-7.386413464391290290e+03,-7.165310147665809382e+03,-5.505899141120426066e+03,-4.671193333625942614e+03,-7.042356655790600598e+03,-6.943922549815595630e+03,-7.804665217029792075e+03,-7.460321930332085685e+03,-8.535855237520505398e+03,-6.647357289600660806e+03
-7.324178727164068732e+03,-5.850758223880451624e+03,-7.386631407253242287e+03,-7.166361512612034858e+03,-5.506107877129586086e+03,-4.671308011583462758e+03,-7.026717483765309225e+03,-6.952824392307109520e+03,-7.799632024319948869e+03,-7.463753016838020812e+03,-8.538118599365943737e+03,-6.629491758995476630e+03
-7.335672629906153816e+03,-5.846888162861821002e+03,-7.386799798161801846e+03,-7.167366833529809810e+03,-5.506526874554776441e+03,-4.669734684501077936e+03,-7.026411317211322057e+03,-6.961670738266141598e+03,-7.808547166346934318e+03,-7.466304129191168613e+03,-8.538336145702156500e+03,-6.620184025701220889e+03
-7.344259365257579702e+03,-5.832726832301797913e+03,-7.386918637116968057e+03,-7.167663980754093245e+03,-5.507245067445174755e+03,-4.669849362458598080e+03,-7.030924556082021809e+03,-6.969052528143345626e+03,-7.813844446263537066e+03,-7.469673262539636198e+03,-8.540081782569199277e+03,-6.612118896334224701e+03
-7.347708213518070806e+03,-5.834016732068793317e+03,-7.386920328773820984e+03,-7.167045034100648081e+03,-5.507989084166183602e+03,-4.669865002783506498e+03,-7.034126626300339922e+03,-6.975545657513771403e+03,-7.817106943750339269e+03,-7.472197739074346828e+03,-8.541063374170826137e+03,-6.614231291513458928e+03
-7.349637256428968612e+03,-5.835296263882931271e+03,-7.384529551584488217e+03,-7.167342181324931516e+03,-5.508197820175343622e+03,-4.670367959168823290e+03,-7.037078044739743746e+03,-6.977837327241924868e+03,-7.820366228621777736e+03,-7.475566872422814413e+03,-8.538445833936491908e+03,-6.615450007368697698e+03
-7.351519735912014767e+03,-5.836555621552037337e+03,-7.384531243241341144e+03,-7.165777288011804558e+03,-5.508592070807194432e+03,-4.670852461124622096e+03,-7.039717012118692764e+03,-6.980038837296251586e+03,-7.823601322941628496e+03,-7.478059162664677388e+03,-8.541130725109995183e+03,-6.617562402547931924e+03
-7.353333277597372216e+03,-5.837813015728390383e+03,-7.386600265895267512e+03,-7.165262580643215188e+03,-5.508893564127699392e+03,-4.670967139082142239e+03,-7.042295335450115999e+03,-6.982223548290511644e+03,-7.826824679314808236e+03,-7.478816778538782273e+03,-8.542656983070884962e+03,-6.619277650448888380e+03
-7.355138330529173800e+03,-5.839046771182852353e+03,-7.390166264798090197e+03,-7.161935531047819495e+03,-5.508942139235562536e+03,-4.669326284287518320e+03,-7.044871183949619081e+03,-6.984391460224705952e+03,-7.830008894574366423e+03,-7.479097173143545660e+03,-8.543093908313250722e+03,-6.621390045628122607e+03
-7.356951872214531249e+03,-5.840297870550540210e+03,-7.393698948152188677e+03,-7.149606941049205489e+03,-5.509226097094478064e+03,-4.669440962245038463e+03,-7.047430599354636797e+03,-6.986479839122044723e+03,-7.833175224434103256e+03,-7.479332396703555787e+03,-8.545535205567968660e+03,-6.622746104636133168e+03
-7.358761169523110766e+03,-5.841540297961615579e+03,-7.397203616805417369e+03,-7.146337478799207929e+03,-5.509596576821004419e+03,-4.669063920079290256e+03,-7.049925854771317972e+03,-6.988628410173971133e+03,-7.836359439693661443e+03,-7.482572202920150630e+03,-8.545752751904181423e+03,-6.624858499815367395e+03
-7.360564441752279890e+03,-5.842774053416077550e+03,-7.400700916478745967e+03,-7.137360196390975034e+03,-5.509846619197078326e+03,-4.669178598036810399e+03,-7.052456058594752903e+03,-6.990746885148603724e+03,-7.839492081027161476e+03,-7.486441927598316397e+03,-8.547498388771224199e+03,-6.625828596054627269e+03
-7.362357444525261599e+03,-5.843974984718391170e+03,-7.404205585131974658e+03,-7.138319473280300372e+03,-5.510199563462015249e+03,-4.668886778470920945e+03,-7.054968788214810957e+03,-6.992829300496774522e+03,-7.842618109503171581e+03,-7.490270177799900921e+03,-8.548479980372851060e+03,-6.627940991233861496e+03
-7.364141366862699215e+03,-5.845203228589536593e+03,-7.407706569295252848e+03,-7.140235242973648383e+03,-5.510501056782520209e+03,-4.669422460713910368e+03,-7.057464043631492132e+03,-6.994865923456422024e+03,-7.845734682502021315e+03,-7.494075358076724115e+03,-8.544018805074161719e+03,-6.629148722951205855e+03
-7.365934369635680923e+03,-5.846417816176265660e+03,-7.411146507306126296e+03,-7.142145349514058580e+03,-5.507554191073703805e+03,-4.669954055885096750e+03,-7.059954562467886717e+03,-6.996947569799535813e+03,-7.848832721748562108e+03,-7.497852519799529546e+03,-8.544236351410374482e+03,-6.631261118130440082e+03
-7.367722832190889676e+03,-5.847605795271052557e+03,-7.414635365898277087e+03,-7.144703452839772581e+03,-5.507205256684069354e+03,-4.670482503132757302e+03,-7.062440344723995622e+03,-6.999006704450916004e+03,-7.851864325053093125e+03,-7.501657700076352739e+03,-8.545981988277417258e+03,-6.631570722109292547e+03
-7.369501218313045683e+03,-5.847907604389369226e+03,-7.418099764199789206e+03,-7.145662729729097919e+03,-5.504165749688876531e+03,-4.671012524342180768e+03,-7.064917852835845224e+03,-7.001043327410563506e+03,-7.854904817080430803e+03,-7.505448871076167961e+03,-8.546963579879044119e+03,-6.632820042048209871e+03
-7.371222988817374244e+03,-5.848357203026473144e+03,-7.421539702210662654e+03,-7.146714094675323395e+03,-5.492851544466248015e+03,-4.671541758570722777e+03,-7.067403635091954129e+03,-7.003062892667236156e+03,-7.857940864746365150e+03,-7.509052560379705938e+03,-8.518096976248531064e+03,-6.633599504007093856e+03
-7.373001374939530251e+03,-5.848732906904184347e+03,-7.424961922278185739e+03,-7.147719415593098347e+03,-5.487589522831111935e+03,-4.672044714956039570e+03,-7.069885280275933837e+03,-7.005099515626883658e+03,-7.860972468050896168e+03,-7.512687283887803460e+03,-8.519078567850157924e+03,-6.633909107985946321e+03
-7.374751453252772990e+03,-5.849034716022501016e+03,-7.428401860289059186e+03,-7.148016562817381782e+03,-5.473527134558364196e+03,-4.672569232278288837e+03,-7.072249201662568339e+03,-7.007127609735042824e+03,-7.864001241440661943e+03,-7.516306490293620300e+03,-8.478385531864183577e+03,-6.634063909975371644e+03
-7.376425746014038850e+03,-5.849193855874795190e+03,-7.431832939328257453e+03,-7.147824268985116760e+03,-5.465324824906273534e+03,-4.673082969132071412e+03,-7.074616998509316545e+03,-7.009138851485698069e+03,-7.867032844745192961e+03,-7.519888641751880641e+03,-8.477750635693411823e+03,-6.634206155222624147e+03
-7.378130872157197700e+03,-5.849210326461067780e+03,-7.435244678384344297e+03,-7.139394774991710619e+03,-5.455000167951404364e+03,-4.673585925517388205e+03,-7.076982857626007899e+03,-7.011077469588578424e+03,-7.870063033092341357e+03,-7.523436183396901470e+03,-8.476095944241043981e+03,-6.634985617181509951e+03
-7.379820581609409601e+03,-5.845200281249053660e+03,-7.438675757423542564e+03,-7.139161581490357094e+03,-5.445418436966844638e+03,-4.674051973043669022e+03,-7.079335248828583644e+03,-7.013088711339233669e+03,-7.873057897936287191e+03,-7.526972959941168483e+03,-8.477077535842670841e+03,-6.635295221160360597e+03
-7.381494874370675461e+03,-5.845216751835326249e+03,-7.442097166471185119e+03,-7.130929421390878815e+03,-5.445719930287349598e+03,-4.674554929428985815e+03,-7.081701107945274998e+03,-7.015063641266001468e+03,-7.876088086283435587e+03,-7.530520501586189312e+03,-8.474350999313297507e+03,-6.635450023149785920e+03
-7.383141531751481125e+03,-5.827346724367132083e+03,-7.445445812727834891e+03,-7.131085101768546338e+03,-5.433826476014384752e+03,-4.675039431384784621e+03,-7.084060233104908548e+03,-7.016893352803602284e+03,-7.879100612878982247e+03,-7.534062660680833687e+03,-8.475332590914924367e+03,-6.635450023149785920e+03
-7.384924982524998086e+03,-5.827363194953404673e+03,-7.448867221775477446e+03,-7.117989818835881124e+03,-5.434127969334889713e+03,-4.675154109342304764e+03,-7.086310828875328298e+03,-7.018793511623908671e+03,-7.882035934283669121e+03,-7.537515039048598737e+03,-8.469004791035516973e+03,-6.635660403753154242e+03
